00451,9003794,D,PV,P,006
00451,9003794,D,PV,P,007
00451,9003794,D,PV,P,008
00451,9003794,D,PV,P,009
00451,9003794,D,PV,P,010
00451,9003794,D,PV,P,011
00451,9003794,D,PV,P,012
00451,9003794,D,PV,P,013
00451,9003794,D,PV,P,014
00451,9003794,D,PV,P,015
00451,9003794,D,PV,P,016
00451,9003794,D,PV,P,017
00451,9003794,D,PV,P,018
00451,9003795,D,PV,P,002
00451,9003796,D,PV,P,001
00451,9003799,D,PV,P,001
00451,9003801,D,PV,P,001
00451,9003803,D,PV,P,001
00451,9003804,D,PV,P,001
00451,9003804,D,PV,P,002
00451,9003804,D,PV,P,003
00451,9003804,D,PV,P,004
00451,9003805,D,PV,P,001
00451,9003806,D,PV,P,001
00451,9003808,D,PV,P,001
00451,9003808,D,PV,P,002
00451,9003808,D,PV,P,003
00451,9003808,D,PV,P,004
00451,9003808,D,PV,P,005
00451,9003808,D,PV,P,006
00451,9003808,D,PV,P,007
00451,9003808,D,PV,P,008
00451,9003808,D,PV,P,009
00451,9003808,D,PV,P,010
00451,9003809,D,PV,P,001
00451,9003809,D,PV,P,002
00451,9003819,D,PV,P,001
00451,9003820,D,PV,P,001
00451,9003821,D,PV,P,001
00451,9003822,D,PV,P,001
00451,9003823,D,PV,P,001
00451,9003828,D,PV,P,001
00451,9003828,D,PV,P,002
00451,9003828,D,PV,P,003
00451,9003828,D,PV,P,004
00451,9003828,D,PV,P,005
00451,9003828,D,PV,P,006
00451,9003828,D,PV,P,007
00451,9003828,D,PV,P,008
00451,9003828,D,PV,P,009
00451,9003828,D,PV,P,010
00451,9003829,D,PV,P,001
00451,9003829,D,PV,P,002
00451,9003829,D,PV,P,003
00451,9003829,D,PV,P,004
00451,9003829,D,PV,P,005
00451,9003829,D,PV,P,006
00451,9003829,D,PV,P,007
00451,9003829,D,PV,P,008
00451,9003829,D,PV,P,009
00451,9003829,D,PV,P,010
00451,9003829,D,PV,P,011
00451,9003829,D,PV,P,012
00451,9003829,D,PV,P,014
00451,9003830,D,PV,P,001
00451,9003830,D,PV,P,002
00451,9003830,D,PV,P,003
00451,9003830,D,PV,P,004
00451,9003830,D,PV,P,005
00451,9003830,D,PV,P,006
00451,9003830,D,PV,P,008
00451,9003831,D,PV,P,001
00451,9003831,D,PV,P,002
00451,9003831,D,PV,P,003
00451,9003831,D,PV,P,004
00451,9003831,D,PV,P,005
00451,9003832,D,PV,P,001
00451,9003833,D,PV,P,001
00451,9003834,D,PV,P,001
00451,9003835,D,PV,P,001
00451,9003836,D,PV,P,001
00451,9003837,D,PV,P,001
00451,9003838,D,PV,P,001
00451,9003839,D,PV,P,001
00451,9003840,D,PV,P,001
00451,9003841,D,PV,P,001
00451,9003842,D,PV,P,001
00451,9003843,D,PV,P,001
00451,9003844,D,PV,P,001
00451,9003845,D,PV,P,001
00451,9003857,D,PV,P,001
00451,9003857,D,PV,P,002
00451,9003857,D,PV,P,003
00451,9003857,D,PV,P,004
00451,9003858,D,PV,P,001
00451,9003858,D,PV,P,002
00451,9003858,D,PV,P,003
00451,9003859,D,PV,P,001
00451,9003860,D,PV,P,001
00451,9003861,D,PV,P,001
00451,9003861,D,PV,P,002
00451,9003861,D,PV,P,003
00451,9003862,D,PV,P,001
00451,9003863,D,PV,P,004
00451,9003863,D,PV,P,005
00451,9003863,D,PV,P,006
00451,9003864,D,PV,P,001
00451,9003864,D,PV,P,002
00451,9003864,D,PV,P,003
00451,9003864,D,PV,P,004
00451,9003865,D,PV,P,001
00451,9003865,D,PV,P,002
00451,9003866,D,PV,P,002
00451,9003867,D,PV,P,001
00451,9003868,D,PV,P,001
00451,9003869,D,PV,P,001
00451,9003870,D,PX,P,001
00451,9003871,D,PX,P,001
00451,9003874,D,PV,P,001
00451,9003874,D,PV,P,002
00451,9003877,D,PV,P,001
00451,9003878,D,PV,P,002
00451,9003878,D,PV,P,003
00451,9003878,D,PV,P,004
00451,9003879,D,PV,P,001
00451,9003879,D,PV,P,002
00451,9003879,D,PV,P,003
00451,9003880,D,PV,P,001
00451,9003880,D,PV,P,002
00451,9003880,D,PV,P,003
00451,9003880,D,PV,P,004
00451,9003880,D,PV,P,005
00451,9003881,D,PV,P,001
00451,9003881,D,PV,P,004
00451,9003881,D,PV,P,005
00451,9003882,D,PV,P,001
00451,9003883,D,PV,P,001
00451,9003884,D,PV,P,001
00451,9003885,D,PV,P,001
00451,9003886,D,PV,P,001
00451,9003888,D,PV,P,001
00451,9003894,D,PV,P,001
00451,9003894,D,PV,P,002
00451,9003897,D,PX,P,001
00451,9003897,D,PX,P,002
00451,9003898,D,PX,P,001
00451,9003901,D,PX,P,001
00451,9003901,D,PX,P,002
00451,9003901,D,PX,P,003
00451,9003901,D,PX,P,004
00451,9003901,D,PX,P,005
00451,9003901,D,PX,P,006
00451,9003901,D,PX,P,007
00451,9003901,D,PX,P,008
00451,9003901,D,PX,P,009
00451,9003902,D,PX,P,001
00451,9003906,D,PX,P,001
00451,9003906,D,PX,P,002
00451,9003906,D,PX,P,003
00451,9003906,D,PX,P,004
00451,9003906,D,PX,P,005
00451,9003906,D,PX,P,006
00451,9003906,D,PX,P,007
00451,9003906,D,PX,P,008
00451,9003906,D,PX,P,009
00451,9003906,D,PX,P,010
00451,9003906,D,PX,P,011
00451,9003906,D,PX,P,012
00451,9003906,D,PX,P,013
00451,9003906,D,PX,P,014
00451,9003906,D,PX,P,015
00451,9003906,D,PX,P,016
00451,9003906,D,PX,P,017
00451,9003906,D,PX,P,018
00451,9003906,D,PX,P,019
00451,9003906,D,PX,P,020
00451,9003906,D,PX,P,021
00451,9003906,D,PX,P,022
00451,9003906,D,PX,P,023
00451,9003906,D,PX,P,024
00451,9003906,D,PX,P,025
00451,9003906,D,PX,P,026
00451,9003906,D,PX,P,027
00451,9003906,D,PX,P,028
00451,9003907,D,PX,P,001
00451,9003907,D,PX,P,002
00451,9003908,D,PX,P,001
00451,9003908,D,PX,P,002
00451,9003909,D,PX,P,001
00451,9003909,D,PX,P,002
00451,9003909,D,PX,P,003
00451,9003909,D,PX,P,004
00451,9003909,D,PX,P,005
00451,9003910,D,PX,P,001
00451,9003910,D,PX,P,002
00451,9003910,D,PX,P,003
00451,9003911,D,PX,P,001
00451,9003911,D,PX,P,002
00451,9003911,D,PX,P,003
00451,9003912,D,PX,P,001
00451,9003912,D,PX,P,002
00451,9003912,D,PX,P,003
00451,9003914,D,PX,P,001
00451,9003914,D,PX,P,002
00451,9003914,D,PX,P,003
00451,9003915,D,PX,P,001
00451,9003915,D,PX,P,002
00451,9003915,D,PX,P,003
00451,9003915,D,PX,P,004
00451,9003915,D,PX,P,005
00451,9003915,D,PX,P,006
00451,9003915,D,PX,P,007
00451,9003915,D,PX,P,008
00451,9003915,D,PX,P,009
00451,9003915,D,PX,P,010
00451,9003915,D,PX,P,011
00451,9003919,D,PX,P,001
00451,9003919,D,PX,P,002
00451,9003920,D,PX,P,001
00451,9003921,D,PX,P,001
00451,9003921,D,PX,P,002
00451,9003921,D,PX,P,003
00451,9003921,D,PX,P,004
00451,9003921,D,PX,P,005
00451,9003922,D,PX,P,001
00451,9003923,D,PX,P,001
00451,9003925,D,PX,P,001
00451,9003927,D,PV,P,001
00451,9003927,D,PV,P,002
00451,9003927,D,PV,P,003
00451,9003927,D,PV,P,004
00451,9003927,D,PV,P,005
00451,9003927,D,PV,P,006
00451,9003927,D,PV,P,007
00451,9003928,D,PX,P,001
00451,9003928,D,PX,P,002
00451,9003930,D,PX,P,001
00451,9003930,D,PX,P,002
00451,9003930,D,PX,P,003
00451,9003930,D,PX,P,004
00451,9003932,D,PX,P,001
00451,9003933,D,PX,P,001
00451,9003933,D,PX,P,002
00451,9003934,D,PX,P,001
00451,9003940,D,PX,P,001
00451,9003940,D,PX,P,002
00451,9003940,D,PX,P,003
00451,9003940,D,PX,P,004
00451,9003940,D,PX,P,005
00451,9003940,D,PX,P,006
00451,9003941,D,PX,P,001
00451,9003941,D,PX,P,002
00451,9003944,D,PX,P,001
00451,9003944,D,PX,P,002
00451,9003946,D,PX,P,001
00451,9003947,D,PX,P,001
00451,9003948,D,PX,P,001
00451,9003949,D,PV,P,001
00451,9003953,D,PV,P,001
00451,9003953,D,PV,P,002
00451,9003953,D,PV,P,003
00451,9003954,D,PV,P,001
00451,9003955,D,PV,P,001
00451,9003955,D,PV,P,002
00451,9003955,D,PV,P,003
00451,9003955,D,PV,P,004
00451,9003955,D,PV,P,005
00451,9003955,D,PV,P,006
00451,9003955,D,PV,P,007
00451,9003955,D,PV,P,008
00451,9003955,D,PV,P,009
00451,9003955,D,PV,P,010
00451,9003955,D,PV,P,011
00451,9003955,D,PV,P,012
00451,9003955,D,PV,P,013
00451,9003955,D,PV,P,014
00451,9003955,D,PV,P,015
00451,9003955,D,PV,P,016
00451,9003955,D,PV,P,017
00451,9003955,D,PV,P,018
00451,9003955,D,PV,P,019
00451,9003955,D,PV,P,020
00451,9003955,D,PV,P,021
00451,9003955,D,PV,P,022
00451,9003955,D,PV,P,023
00451,9003955,D,PV,P,024
00451,9003955,D,PV,P,025
00451,9003955,D,PV,P,026
00451,9003955,D,PV,P,027
00451,9003955,D,PV,P,028
00451,9003955,D,PV,P,029
00451,9003955,D,PV,P,030
00451,9003955,D,PV,P,031
00451,9003955,D,PV,P,032
00451,9003955,D,PV,P,033
00451,9003955,D,PV,P,034
00451,9003955,D,PV,P,035
00451,9003955,D,PV,P,036
00451,9003955,D,PV,P,037
00451,9003955,D,PV,P,038
00451,9003955,D,PV,P,039
00451,9003955,D,PV,P,040
00451,9003955,D,PV,P,041
00451,9003955,D,PV,P,042
00451,9003955,D,PV,P,043
00451,9003955,D,PV,P,044
00451,9003955,D,PV,P,045
00451,9003955,D,PV,P,046
00451,9003955,D,PV,P,047
00451,9003955,D,PV,P,048
00451,9003955,D,PV,P,049
00451,9003955,D,PV,P,050
00451,9003955,D,PV,P,051
00451,9003956,D,PX,P,001
00451,9003957,D,PV,P,001
00451,9003958,D,PV,P,001
00451,9003958,D,PV,P,002
00451,9003959,D,PV,P,001
00451,9003960,D,PV,P,001
00451,9003961,D,PX,P,001
00451,9003962,D,PV,P,001
00451,9003963,D,PV,P,001
00451,9003964,D,PV,P,001
00451,9003965,D,PV,P,001
00451,9003965,D,PV,P,002
00451,9003965,D,PV,P,003
00451,9003966,D,PV,P,001
00451,9003966,D,PV,P,003
00451,9003969,D,PV,P,001
00451,9003970,D,PV,P,001
00451,9003975,D,PX,P,001
00451,9003975,D,PX,P,002
00451,9003975,D,PX,P,003
00451,9003975,D,PX,P,004
00451,9003975,D,PX,P,005
00451,9003975,D,PX,P,006
00451,9003975,D,PX,P,007
00451,9003975,D,PX,P,008
00451,9003975,D,PX,P,009
00451,9003975,D,PX,P,010
00451,9003975,D,PX,P,011
00451,9003975,D,PX,P,012
00451,9003975,D,PX,P,013
00451,9003975,D,PX,P,014
00451,9003975,D,PX,P,015
00451,9003975,D,PX,P,016
00451,9003976,D,PX,P,001
00451,9003976,D,PX,P,002
00451,9003976,D,PX,P,003
00451,9003976,D,PX,P,004
00451,9003976,D,PX,P,005
00451,9003976,D,PX,P,006
00451,9003976,D,PX,P,007
00451,9003976,D,PX,P,008
00451,9003976,D,PX,P,009
00451,9003976,D,PX,P,010
00451,9003976,D,PX,P,011
00451,9003976,D,PX,P,012
00451,9003976,D,PX,P,013
00451,9003976,D,PX,P,014
00451,9003976,D,PX,P,015
00451,9003976,D,PX,P,016
00451,9003976,D,PX,P,017
00451,9003976,D,PX,P,019
00451,9003976,D,PX,P,020
00451,9003977,D,PX,P,001
00451,9003977,D,PX,P,002
00451,9003977,D,PX,P,003
00451,9003977,D,PX,P,004
00451,9003977,D,PX,P,005
00451,9003977,D,PX,P,006
00451,9003977,D,PX,P,007
00451,9003977,D,PX,P,008
00451,9003977,D,PX,P,009
00451,9003977,D,PX,P,011
00451,9003977,D,PX,P,012
00451,9003977,D,PX,P,013
00451,9003977,D,PX,P,014
00451,9003977,D,PX,P,015
00451,9003977,D,PX,P,016
00451,9003977,D,PX,P,017
00451,9003977,D,PX,P,018
00451,9003977,D,PX,P,019
00451,9003977,D,PX,P,020
00451,9003977,D,PX,P,021
00451,9003978,D,PX,P,001
00451,9003978,D,PX,P,002
00451,9003978,D,PX,P,003
00451,9003978,D,PX,P,004
00451,9003978,D,PX,P,005
00451,9003978,D,PX,P,006
00451,9003978,D,PX,P,007
00451,9003978,D,PX,P,008
00451,9003978,D,PX,P,009
00451,9003978,D,PX,P,010
00451,9003978,D,PX,P,011
00451,9003978,D,PX,P,012
00451,9003978,D,PX,P,013
00451,9003978,D,PX,P,014
00451,9003978,D,PX,P,015
00451,9003978,D,PX,P,016
00451,9003978,D,PX,P,017
00451,9003978,D,PX,P,018
00451,9003978,D,PX,P,019
00451,9003978,D,PX,P,020
00451,9003978,D,PX,P,023
00451,9003978,D,PX,P,024
00451,9003979,D,PX,P,001
00451,9003979,D,PX,P,002
00451,9003979,D,PX,P,003
00451,9003979,D,PX,P,004
00451,9003979,D,PX,P,005
00451,9003979,D,PX,P,006
00451,9003979,D,PX,P,007
00451,9003979,D,PX,P,008
00451,9003979,D,PX,P,009
00451,9003979,D,PX,P,010
00451,9003979,D,PX,P,011
00451,9003979,D,PX,P,012
00451,9003980,D,PV,P,001
00451,9003980,D,PV,P,002
00451,9003980,D,PV,P,003
00451,9003980,D,PV,P,004
00451,9003980,D,PV,P,005
00451,9003980,D,PV,P,006
00451,9003980,D,PV,P,007
00451,9003980,D,PV,P,008
00451,9003980,D,PV,P,009
00451,9003980,D,PV,P,011
00451,9003984,D,PX,P,001
00451,9003986,D,PX,P,001
00451,9003988,D,PX,P,001
00451,9003991,D,PV,P,001
00451,9003991,D,PV,P,002
00451,9003991,D,PV,P,003
00451,9003991,D,PV,P,004
00451,9003992,D,PX,P,001
00451,9003992,D,PX,H,002
00451,9003993,D,PX,P,001
00451,9003994,D,PV,P,001
00451,9003995,D,PV,P,001
00451,9003996,D,PX,P,001
00451,9004000,D,PV,P,001
00451,9004000,D,PV,P,002
00451,9004004,D,PV,P,001
00451,9004005,D,PV,P,002
00451,9004007,D,PV,P,001
00451,9004007,D,PV,P,002
00451,9004007,D,PV,P,003
00451,9004007,D,PV,P,004
00451,9004007,D,PV,P,005
00451,9004008,D,PV,P,003
00451,9004009,D,PD,P,002
00451,9004010,D,PD,P,001
00451,9004011,D,PV,P,001
00451,9004011,D,PV,P,002
00451,9004011,D,PV,P,003
00451,9004011,D,PV,P,004
00451,9004011,D,PV,P,005
00451,9004011,D,PV,P,006
00451,9004011,D,PV,P,007
00451,9004011,D,PV,P,008
00451,9004011,D,PV,P,009
00451,9004012,D,PV,P,001
00451,9004014,D,PV,P,001
00451,9004014,D,PV,P,002
00451,9004014,D,PV,P,003
00451,9004014,D,PV,P,004
00451,9004014,D,PV,H,005
00451,9004015,D,PV,P,001
00451,9004015,D,PV,P,002
00451,9004015,D,PV,H,003
00451,9004016,D,PV,P,001
00451,9004016,D,PV,P,002
00451,9004017,D,PV,P,001
00451,9004018,D,PV,P,001
00451,9004018,D,PV,P,002
00451,9004021,D,PV,P,002
00451,9004022,D,PV,P,001
00451,9004023,D,PV,P,001
00451,9004024,D,PV,P,001
00451,9004024,D,PV,P,002
00451,9004024,D,PV,P,003
00451,9004028,D,PV,P,001
00451,9004029,D,PV,P,001
00451,9004032,D,PV,P,001
00451,9004032,D,PV,P,003
00451,9004032,D,PV,P,004
00451,9004032,D,PV,P,005
00451,9004032,D,PV,P,006
00451,9004035,D,PV,P,008
00451,9004035,D,PV,P,009
00451,9004035,D,PV,P,010
00451,9004035,D,PV,P,011
00451,9004035,D,PV,P,012
00451,9004035,D,PV,P,013
00451,9004035,D,PV,P,015
00451,9004036,D,PV,P,001
00451,9004037,D,PV,P,001
00451,9004037,D,PV,P,002
00451,9004037,D,PV,P,003
00451,9004045,D,PX,P,001
00451,9004046,D,PV,P,001
00451,9004048,D,PV,P,002
00451,9004049,D,PV,P,001
00451,9004050,D,PV,P,005
00451,9004050,D,PV,P,006
00451,9004051,D,PV,P,001
00451,9004051,D,PV,P,002
00451,9004051,D,PV,H,003
00451,9004052,D,PV,P,001
00451,9004052,D,PV,P,002
00451,9004052,D,PV,H,003
00451,9004054,D,PV,P,001
00451,9004054,D,PV,P,002
00451,9004054,D,PV,P,003
00451,9004054,D,PV,P,004
00451,9004054,D,PV,P,005
00451,9004054,D,PV,P,006
00451,9004054,D,PV,P,007
00451,9004055,D,PV,P,001
00451,9004056,D,PV,P,001
00451,9004057,D,PV,P,001
00451,9004057,D,PV,P,002
00451,9004061,D,PV,P,001
00451,9004066,D,PV,P,001
00451,9004067,D,PV,P,001
00451,9004068,D,PX,P,001
00451,9004068,D,PX,P,002
00451,9004068,D,PX,P,003
00451,9004068,D,PX,P,004
00451,9004068,D,PX,P,005
00451,9004068,D,PX,P,006
00451,9004068,D,PX,P,007
00451,9004068,D,PX,P,008
00451,9004068,D,PX,P,009
00451,9004068,D,PX,P,010
00451,9004068,D,PX,P,011
00451,9004068,D,PX,P,012
00451,9004068,D,PX,P,013
00451,9004068,D,PX,P,014
00451,9004068,D,PX,P,015
00451,9004068,D,PX,P,016
00451,9004068,D,PX,P,017
00451,9004068,D,PX,P,018
00451,9004068,D,PX,P,019
00451,9004068,D,PX,P,020
00451,9004069,D,PV,P,001
00451,9004070,D,PV,P,001
00451,9004072,D,PV,P,001
00451,9004072,D,PV,P,002
00451,9004073,D,PV,P,001
00451,9004073,D,PV,P,002
00451,9004074,D,PV,P,002
00451,9004075,D,PV,P,001
00451,9004075,D,PV,P,002
00451,9004075,D,PV,P,003
00451,9004076,D,PV,P,001
00451,9004076,D,PV,P,002
00451,9004081,D,PV,P,001
00451,9004081,D,PV,P,002
00451,9004081,D,PV,P,003
00451,9004081,D,PV,P,004
00451,9004081,D,PV,P,005
00451,9004081,D,PV,P,006
00451,9004081,D,PV,P,007
00451,9004081,D,PV,P,008
00451,9004081,D,PV,P,009
00451,9004081,D,PV,P,010
00451,9004081,D,PV,P,011
00451,9004081,D,PV,P,012
00451,9004081,D,PV,P,013
00451,9004081,D,PV,P,014
00451,9004081,D,PV,P,015
00451,9004081,D,PV,P,016
00451,9004082,D,PV,P,001
00451,9004082,D,PV,P,003
00451,9004082,D,PV,P,004
00451,9004082,D,PV,P,005
00451,9004082,D,PV,P,006
00451,9004082,D,PV,P,007
00451,9004082,D,PV,P,008
00451,9004082,D,PV,P,009
00451,9004082,D,PV,P,010
00451,9004082,D,PV,P,011
00451,9004082,D,PV,P,012
00451,9004082,D,PV,P,013
00451,9004082,D,PV,P,014
00451,9004082,D,PV,P,015
00451,9004082,D,PV,P,016
00451,9004082,D,PV,P,017
00451,9004086,D,PV,P,001
00451,9004087,D,PV,P,001
00451,9004098,D,PV,P,001
00451,9004099,D,PV,P,001
00451,9004099,D,PV,P,002
00451,9004099,D,PV,P,003
00451,9004099,D,PV,P,004
00451,9004099,D,PV,P,005
00451,9004099,D,PV,P,006
00451,9004100,D,PV,P,001
00451,9004102,D,PV,P,001
00451,9004102,D,PV,P,002
00451,9004102,D,PV,P,003
00451,9004102,D,PV,P,004
00451,9004102,D,PV,P,005
00451,9004102,D,PV,P,006
00451,9004102,D,PV,P,007
00451,9004102,D,PV,P,008
00451,9004102,D,PV,P,009
00451,9004102,D,PV,P,010
00451,9004102,D,PV,P,011
00451,9004102,D,PV,P,012
00451,9004102,D,PV,P,013
00451,9004102,D,PV,P,014
00451,9004102,D,PV,P,015
00451,9004102,D,PV,P,016
00451,9004102,D,PV,P,017
00451,9004102,D,PV,P,018
00451,9004102,D,PV,P,019
00451,9004102,D,PV,P,020
00451,9004103,D,PV,P,001
00451,9004105,D,PV,P,001
00451,9004106,D,PV,P,001
00451,9004111,D,PV,P,001
00451,9004113,D,PV,P,001
00451,9004114,D,PV,P,001
00451,9004120,D,PV,P,001
00451,9004123,D,PV,P,001
00451,9004124,D,PV,P,001
00451,9004125,D,PV,P,001
00451,9004128,D,PV,P,001
00451,9004130,D,PV,P,001
00451,9004131,D,PV,P,001
00451,9004132,D,PV,P,001
00451,9004133,D,PV,P,003
00451,9004133,D,PV,P,004
00451,9004133,D,PV,P,005
00451,9004134,D,PD,P,001
00451,9004135,D,PV,P,001
00451,9004135,D,PV,P,002
00451,9004135,D,PV,P,003
00451,9004135,D,PV,P,004
00451,9004135,D,PV,P,005
00451,9004135,D,PV,P,006
00451,9004135,D,PV,P,007
00451,9004135,D,PV,P,008
00451,9004135,D,PV,P,009
00451,9004135,D,PV,P,010
00451,9004135,D,PV,P,011
00451,9004135,D,PV,P,012
00451,9004135,D,PV,P,013
00451,9004135,D,PV,P,014
00451,9004135,D,PV,P,015
00451,9004135,D,PV,P,016
00451,9004135,D,PV,P,017
00451,9004135,D,PV,P,018
00451,9004135,D,PV,P,019
00451,9004135,D,PV,P,020
00451,9004135,D,PV,P,021
00451,9004135,D,PV,P,022
00451,9004135,D,PV,P,023
00451,9004135,D,PV,P,024
00451,9004135,D,PV,P,025
00451,9004135,D,PV,P,026
00451,9004135,D,PV,P,027
00451,9004135,D,PV,P,028
00451,9004135,D,PV,P,029
00451,9004135,D,PV,P,030
00451,9004135,D,PV,P,031
00451,9004135,D,PV,P,032
00451,9004135,D,PV,P,033
00451,9004135,D,PV,P,034
00451,9004135,D,PV,P,035
00451,9004135,D,PV,P,036
00451,9004135,D,PV,P,037
00451,9004135,D,PV,P,038
00451,9004137,D,PV,P,001
00451,9004137,D,PV,P,002
00451,9004137,D,PV,P,003
00451,9004137,D,PV,P,004
00451,9004137,D,PV,P,005
00451,9004137,D,PV,P,006
00451,9004137,D,PV,P,007
00451,9004137,D,PV,P,008
00451,9004137,D,PV,P,009
00451,9004137,D,PV,P,010
00451,9004137,D,PV,P,011
00451,9004137,D,PV,P,012
00451,9004137,D,PV,P,013
00451,9004137,D,PV,P,014
00451,9004137,D,PV,P,015
00451,9004137,D,PV,P,016
00451,9004137,D,PV,P,017
00451,9004137,D,PV,P,018
00451,9004137,D,PV,P,019
00451,9004137,D,PV,P,020
00451,9004137,D,PV,P,021
00451,9004137,D,PV,P,022
00451,9004137,D,PV,P,023
00451,9004137,D,PV,P,024
00451,9004137,D,PV,P,025
00451,9004137,D,PV,P,026
00451,9004137,D,PV,P,027
00451,9004137,D,PV,P,028
00451,9004137,D,PV,P,029
00451,9004137,D,PV,P,030
00451,9004137,D,PV,P,031
00451,9004141,D,PV,P,001
00451,9004142,D,PV,P,001
00451,9004142,D,PV,P,002
00451,9004142,D,PV,P,003
00451,9004142,D,PV,P,004
00451,9004142,D,PV,P,005
00451,9004142,D,PV,P,006
00451,9004144,D,PV,P,001
00451,9004145,D,PV,P,001
00451,9004147,D,PV,P,001
00451,9004151,D,PV,P,001
00451,9004154,D,PX,P,001
00451,9004156,D,PX,P,001
00451,9004156,D,PX,P,002
00451,9004157,D,PX,P,001
00451,9004157,D,PX,P,002
00451,9004158,D,PX,P,001
00451,9004160,D,PV,P,001
00451,9004161,D,PV,P,001
00451,9004161,D,PV,P,002
00451,9004163,D,PV,P,001
00451,9004163,D,PV,P,002
00451,9004164,D,PX,P,001
00451,9004164,D,PX,P,002
00451,9004165,D,PX,P,001
00451,9004166,D,PD,P,001
00451,9004167,D,PV,P,001
00451,9004167,D,PV,P,002
00451,9004167,D,PV,P,003
00451,9004168,D,PV,P,001
00451,9004170,D,PV,P,001
00451,9004170,D,PV,P,002
00451,9004170,D,PV,P,003
00451,9004170,D,PV,P,004
00451,9004170,D,PV,P,005
00451,9004170,D,PV,P,006
00451,9004171,D,PV,P,001
00451,9004171,D,PV,P,002
00451,9004171,D,PV,P,003
00451,9004171,D,PV,P,004
00451,9004171,D,PV,P,005
00451,9004171,D,PV,P,006
00451,9004171,D,PV,P,007
00451,9004172,D,PX,P,001
00451,9004173,D,PX,P,001
00451,9004174,D,PX,P,001
00451,9004176,D,PX,P,001
00451,9004177,D,PV,P,001
00451,9004177,D,PV,P,002
00451,9004179,D,PV,P,003
00451,9004179,D,PV,P,004
00451,9004179,D,PV,P,005
00451,9004180,D,PX,P,001
00451,9004180,D,PX,A,002
00451,9004183,D,PX,P,001
00451,9004184,D,PX,P,001
00451,9004185,D,PX,P,001
00451,9004186,D,PX,P,001
00451,9004187,D,PX,P,001
00451,9004188,D,PX,P,001
00451,9004189,D,PX,P,001
00451,9004190,D,PX,P,001
00451,9004191,D,PX,P,001
00451,9004191,D,PX,P,002
00451,9004191,D,PX,P,003
00451,9004191,D,PX,P,004
00451,9004191,D,PX,P,005
00451,9004191,D,PX,P,006
00451,9004191,D,PX,P,007
00451,9004191,D,PX,P,008
00451,9004191,D,PX,P,009
00451,9004191,D,PX,P,010
00451,9004191,D,PX,P,011
00451,9004191,D,PX,P,012
00451,9004192,D,PX,P,001
00451,9004194,D,PX,P,001
00451,9004194,D,PX,P,002
00451,9004195,D,PX,P,001
00451,9004195,D,PX,P,002
00451,9004197,D,PX,P,001
00451,9004197,D,PX,P,002
00451,9004199,D,PX,P,001
00451,9004199,D,PX,P,002
00451,9004201,D,PX,P,001
00451,9004201,D,PX,P,002
00451,9004201,D,PX,P,003
00451,9004202,D,PX,P,001
00451,9004202,D,PX,P,002
00451,9004204,D,PX,P,001
00451,9004204,D,PX,P,002
00451,9004204,D,PX,P,003
00451,9004205,D,PX,P,001
00451,9004207,D,PX,P,001
00451,9004207,D,PX,P,002
00451,9004208,D,PX,P,001
00451,9004209,D,PX,P,001
00451,9004210,D,PX,P,001
00451,9004210,D,PX,P,002
00451,9004211,D,PX,P,001
00451,9004212,D,PX,P,001
00451,9004213,D,PX,P,001
00451,9004213,D,PX,P,002
00451,9004213,D,PX,P,003
00451,9004213,D,PX,P,004
00451,9004213,D,PX,P,005
00451,9004214,D,PX,P,001
00451,9004215,D,PX,P,001
00451,9004215,D,PX,P,002
00451,9004215,D,PX,P,003
00451,9004215,D,PX,P,004
00451,9004219,D,PX,P,001
00451,9004219,D,PX,P,002
00451,9004219,D,PX,P,003
00451,9004220,D,PX,P,001
00451,9004220,D,PX,P,002
00451,9004221,D,PX,P,001
00451,9004221,D,PX,P,002
00451,9004222,D,PX,P,001
00451,9004222,D,PX,P,002
00451,9004223,D,PX,P,001
00451,9004223,D,PX,P,002
00451,9004223,D,PX,P,003
00451,9004224,D,PV,P,001
00451,9004225,D,PV,P,001
00451,9004226,D,PV,P,001
00451,9004227,D,PV,P,001
00451,9004233,D,PX,P,001
00451,9004233,D,PX,P,002
00451,9004233,D,PX,P,003
00451,9004233,D,PX,P,004
00451,9004234,D,PX,P,001
00451,9004234,D,PX,P,002
00451,9004234,D,PX,P,003
00451,9004234,D,PX,P,004
00451,9004235,D,PX,P,001
00451,9004235,D,PX,P,002
00451,9004235,D,PX,P,003
00451,9004235,D,PX,P,004
00451,9004236,D,PX,P,001
00451,9004236,D,PX,P,002
00451,9004237,D,PX,P,001
00451,9004237,D,PX,P,002
00451,9004237,D,PX,P,003
00451,9004238,D,PX,P,001
00451,9004238,D,PX,P,002
00451,9004238,D,PX,P,003
00451,9004238,D,PX,P,004
00451,9004238,D,PX,P,005
00451,9004238,D,PX,P,006
00451,9004239,D,PX,P,001
00451,9004241,D,PX,P,001
00451,9004241,D,PX,P,002
00451,9004242,D,PX,P,001
00451,9004243,D,PX,P,001
00451,9004243,D,PX,P,002
00451,9004244,D,PX,P,001
00451,9004244,D,PX,P,002
00451,9004244,D,PX,P,003
00451,9004244,D,PX,P,004
00451,9004244,D,PX,P,005
00451,9004244,D,PX,P,006
00451,9004244,D,PX,P,007
00451,9004244,D,PX,P,008
00451,9004244,D,PX,P,009
00451,9004244,D,PX,P,010
00451,9004244,D,PX,P,011
00451,9004244,D,PX,P,012
